passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00165,1316.762,5,1,1,1.0,1316.762,C1,1333.4830000000002,1350.5830000000003,ARRIVED,16.72100000000023,17.100000000000136,33.82100000000037
P00166,1319.924,6,1,1,1.0,1319.924,C2,1334.924,1352.724,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00167,1363.762,6,1,1,1.0,1363.762,C2,1378.762,1396.562,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00168,1372.166,8,1,1,1.0,1372.166,C3,1392.166,1414.966,ARRIVED,20.0,22.799999999999955,42.799999999999955
P00169,1375.444,4,1,1,1.0,1375.444,C1,1385.444,1398.244,ARRIVED,10.0,12.799999999999955,22.799999999999955
P00170,1385.906,7,1,1,1.0,1385.906,C2,1415.562,1435.8619999999999,ARRIVED,29.65599999999995,20.299999999999955,49.955999999999904
P00171,1403.433,4,1,1,1.0,1403.433,C3,1446.166,1471.4660000000001,ARRIVED,42.73299999999995,25.300000000000182,68.03300000000013
P00172,1405.721,4,1,1,1.0,1405.721,C3,1446.166,1471.4660000000001,ARRIVED,40.444999999999936,25.300000000000182,65.74500000000012
P00173,1407.82,7,1,1,1.0,1407.82,C3,1433.966,1471.4660000000001,ARRIVED,26.145999999999958,37.50000000000023,63.646000000000186
P00174,1410.199,7,1,1,1.0,1410.199,C1,1427.699,1454.5990000000002,ARRIVED,17.5,26.90000000000009,44.40000000000009
P00175,1416.832,2,1,1,1.0,1416.832,C1,1444.8990000000001,1454.5990000000002,ARRIVED,28.067000000000007,9.700000000000045,37.76700000000005
P00176,1418.168,5,1,1,1.0,1418.168,C2,1460.262,1492.362,ARRIVED,42.09400000000005,32.100000000000136,74.19400000000019
P00177,1419.176,6,1,1,1.0,1419.176,C2,1452.3619999999999,1492.362,ARRIVED,33.18599999999992,40.00000000000023,73.18600000000015
P00178,1420.308,2,1,1,1.0,1420.308,C1,1444.8990000000001,1454.5990000000002,ARRIVED,24.591000000000122,9.700000000000045,34.29100000000017
P00179,1425.638,6,1,1,1.0,1425.638,C2,1452.3619999999999,1492.362,ARRIVED,26.723999999999933,40.00000000000023,66.72400000000016
P00180,1437.047,3,1,1,1.0,1437.047,C3,1454.066,1471.4660000000001,ARRIVED,17.019000000000005,17.40000000000009,34.419000000000096
P00181,1440.648,2,1,1,1.0,1440.648,C3,1461.266,1471.4660000000001,ARRIVED,20.618000000000166,10.200000000000045,30.81800000000021
P00182,1448.871,7,1,1,1.0,1448.871,C1,1473.5990000000002,1493.8990000000001,ARRIVED,24.728000000000065,20.299999999999955,45.02800000000002
P00183,1457.476,6,1,1,1.0,1457.476,C2,1467.462,1492.362,ARRIVED,9.985999999999876,24.90000000000009,34.88599999999997
P00184,1467.179,4,1,1,1.0,1467.179,C2,1477.162,1492.362,ARRIVED,9.982999999999947,15.200000000000045,25.182999999999993
P00185,1478.778,8,1,1,1.0,1478.778,C1,1520.0990000000002,1553.0990000000004,ARRIVED,41.32100000000014,33.00000000000023,74.32100000000037
P00186,1488.745,7,1,1,1.0,1488.745,C1,1512.8990000000001,1553.0990000000004,ARRIVED,24.154000000000224,40.20000000000027,64.3540000000005
P00187,1501.294,4,1,1,1.0,1501.294,C2,1511.294,1554.6940000000002,ARRIVED,10.0,43.40000000000009,53.40000000000009
P00188,1504.547,8,1,1,1.0,1504.547,C2,1525.9940000000001,1554.6940000000002,ARRIVED,21.447000000000116,28.700000000000045,50.14700000000016
P00189,1518.142,7,1,1,1.0,1518.142,C1,1530.9990000000003,1553.0990000000004,ARRIVED,12.857000000000198,22.100000000000136,34.957000000000335
P00190,1520.702,8,1,1,1.0,1520.702,C1,1523.7990000000002,1553.0990000000004,ARRIVED,3.0970000000002074,29.300000000000182,32.39700000000039
P00191,1526.039,6,1,1,1.0,1526.039,C2,1535.6940000000002,1554.6940000000002,ARRIVED,9.6550000000002,19.0,28.6550000000002
P00192,1534.639,2,1,1,1.0,1534.639,C3,1539.639,1572.039,ARRIVED,5.0,32.40000000000009,37.40000000000009
P00193,1536.031,5,1,1,1.0,1536.031,C3,1555.539,1572.039,ARRIVED,19.508000000000038,16.5,36.00800000000004
P00194,1540.123,2,1,1,1.0,1540.123,C3,1543.339,1572.039,ARRIVED,3.2159999999998945,28.700000000000045,31.91599999999994
P00195,1568.52,5,1,1,1.0,1568.52,C3,1586.039,1601.339,ARRIVED,17.519000000000005,15.299999999999955,32.81899999999996
P00196,1571.321,7,1,1,1.0,1571.321,C1,1588.821,1609.1209999999999,ARRIVED,17.5,20.299999999999955,37.799999999999955
P00197,1600.54,4,1,1,1.0,1600.54,C2,1610.54,1643.94,ARRIVED,10.0,33.40000000000009,43.40000000000009
P00198,1603.648,4,1,1,1.0,1603.648,C1,1620.6209999999999,1633.4209999999998,ARRIVED,16.972999999999956,12.799999999999955,29.77299999999991
P00199,1607.472,6,1,1,1.0,1607.472,C2,1624.94,1643.94,ARRIVED,17.468000000000075,19.0,36.468000000000075
P00200,1611.416,5,1,1,1.0,1611.416,C2,1617.74,1643.94,ARRIVED,6.324000000000069,26.200000000000045,32.524000000000115
P00201,1624.612,2,1,1,1.0,1624.612,C3,1629.612,1637.412,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00202,1632.985,2,1,1,1.0,1632.985,C3,1643.912,1651.712,ARRIVED,10.927000000000135,7.7999999999999545,18.72700000000009
P00203,1650.629,6,1,1,1.0,1650.629,C1,1665.629,1683.4289999999999,ARRIVED,15.0,17.799999999999955,32.799999999999955
P00204,1660.148,3,1,1,1.0,1660.148,C2,1667.648,1677.9479999999999,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00205,1663.935,2,1,1,1.0,1663.935,C3,1668.935,1676.735,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00206,1671.711,6,1,1,1.0,1671.711,C1,1699.9289999999999,1723.029,ARRIVED,28.217999999999847,23.100000000000136,51.317999999999984
P00207,1676.471,2,1,1,1.0,1676.471,C3,1683.235,1725.9350000000002,ARRIVED,6.763999999999896,42.70000000000027,49.46400000000017
P00208,1683.463,5,1,1,1.0,1683.463,C3,1695.435,1725.9350000000002,ARRIVED,11.97199999999998,30.500000000000227,42.47200000000021
P00209,1685.393,2,1,1,1.0,1685.393,C1,1714.629,1723.029,ARRIVED,29.235999999999876,8.400000000000091,37.63599999999997
P00210,1695.443,6,1,1,1.0,1695.443,C3,1702.635,1725.9350000000002,ARRIVED,7.192000000000007,23.300000000000182,30.49200000000019
P00211,1698.208,2,1,1,1.0,1698.208,C2,1703.208,1711.008,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00212,1700.253,6,1,1,1.0,1700.253,C3,1702.635,1725.9350000000002,ARRIVED,2.382000000000062,23.300000000000182,25.682000000000244
P00213,1707.326,3,1,1,1.0,1707.326,C2,1720.008,1781.5080000000003,ARRIVED,12.682000000000016,61.50000000000023,74.18200000000024
P00214,1711.612,8,1,1,1.0,1711.612,C2,1737.208,1781.5080000000003,ARRIVED,25.596000000000004,44.30000000000018,69.89600000000019
P00215,1712.649,2,1,1,1.0,1712.649,C3,1732.4350000000002,1760.5350000000003,ARRIVED,19.786000000000286,28.100000000000136,47.88600000000042
P00216,1727.998,5,1,1,1.0,1727.998,C2,1749.4080000000001,1781.5080000000003,ARRIVED,21.410000000000082,32.100000000000136,53.51000000000022
P00217,1728.501,6,1,1,1.0,1728.501,C2,1756.6080000000002,1781.5080000000003,ARRIVED,28.1070000000002,24.90000000000009,53.00700000000029
P00218,1731.554,5,1,1,1.0,1731.554,C3,1744.6350000000002,1760.5350000000003,ARRIVED,13.081000000000131,15.900000000000091,28.981000000000222
P00219,1744.741,3,1,1,1.0,1744.741,C1,1752.241,1762.541,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00220,1755.129,5,1,1,1.0,1755.129,C2,1763.8080000000002,1781.5080000000003,ARRIVED,8.679000000000315,17.700000000000045,26.37900000000036
P00221,1755.95,7,1,1,1.0,1755.95,C1,1781.541,1813.441,ARRIVED,25.590999999999894,31.90000000000009,57.490999999999985
P00222,1757.554,7,1,1,1.0,1757.554,C1,1781.541,1813.441,ARRIVED,23.986999999999853,31.90000000000009,55.886999999999944
P00223,1760.177,5,1,1,1.0,1760.177,C3,1779.2350000000004,1795.1350000000004,ARRIVED,19.058000000000447,15.900000000000091,34.95800000000054
P00224,1761.694,3,1,1,1.0,1761.694,C3,1769.5350000000003,1795.1350000000004,ARRIVED,7.841000000000349,25.600000000000136,33.441000000000486
P00225,1765.299,8,1,1,1.0,1765.299,C1,1789.441,1813.441,ARRIVED,24.142000000000053,24.0,48.14200000000005
P00226,1775.68,8,1,1,1.0,1775.68,C2,1803.0080000000003,1857.0080000000005,ARRIVED,27.328000000000202,54.00000000000023,81.32800000000043
P00227,1782.614,8,1,1,1.0,1782.614,C3,1816.6350000000004,1845.0350000000005,ARRIVED,34.02100000000041,28.40000000000009,62.421000000000504
P00228,1784.093,8,1,1,1.0,1784.093,C3,1816.6350000000004,1845.0350000000005,ARRIVED,32.54200000000037,28.40000000000009,60.94200000000046
P00229,1791.02,5,1,1,1.0,1791.02,C2,1815.2080000000003,1857.0080000000005,ARRIVED,24.18800000000033,41.80000000000018,65.98800000000051
P00230,1795.582,2,1,1,1.0,1795.582,C2,1827.4080000000004,1857.0080000000005,ARRIVED,31.82600000000025,29.600000000000136,61.426000000000386
P00231,1800.11,7,1,1,1.0,1800.11,C1,1832.441,1858.0410000000002,ARRIVED,32.33100000000013,25.600000000000136,57.93100000000027
P00232,1819.45,8,1,1,1.0,1819.45,C3,1821.0350000000005,1845.0350000000005,ARRIVED,1.5850000000004911,24.0,25.58500000000049
P00233,1820.708,4,1,1,1.0,1820.708,C2,1837.1080000000004,1857.0080000000005,ARRIVED,16.40000000000032,19.90000000000009,36.30000000000041
P00234,1820.716,6,1,1,1.0,1820.716,C1,1839.641,1858.0410000000002,ARRIVED,18.925000000000182,18.40000000000009,37.32500000000027
P00235,1824.574,3,1,1,1.0,1824.574,C2,1844.3080000000004,1857.0080000000005,ARRIVED,19.73400000000038,12.700000000000045,32.434000000000424
P00236,1828.017,4,1,1,1.0,1828.017,C3,1856.5350000000005,1869.3350000000005,ARRIVED,28.518000000000484,12.799999999999955,41.31800000000044
P00237,1845.247,6,1,1,1.0,1845.247,C1,1874.5410000000002,1892.3410000000001,ARRIVED,29.294000000000096,17.799999999999955,47.09400000000005
P00238,1852.571,2,1,1,1.0,1852.571,C2,1863.5080000000005,1875.6080000000006,ARRIVED,10.93700000000058,12.100000000000136,23.037000000000717
P00239,1862.443,2,1,1,1.0,1862.443,C2,1863.5080000000005,1875.6080000000006,ARRIVED,1.0650000000005093,12.100000000000136,13.165000000000646
P00240,1871.454,4,1,1,1.0,1871.454,C2,1887.1080000000006,1899.9080000000006,ARRIVED,15.654000000000678,12.799999999999955,28.454000000000633
P00241,1876.863,8,1,1,1.0,1876.863,C1,1913.8410000000001,1941.9410000000003,ARRIVED,36.978000000000065,28.100000000000136,65.0780000000002
P00242,1900.686,3,1,1,1.0,1900.686,C1,1931.0410000000002,1941.9410000000003,ARRIVED,30.355000000000246,10.900000000000091,41.25500000000034
P00243,1915.86,6,1,1,1.0,1915.86,C2,1930.86,1958.96,ARRIVED,15.0,28.100000000000136,43.100000000000136
P00244,1932.577,7,1,1,1.0,1932.577,C2,1938.06,1958.96,ARRIVED,5.482999999999947,20.90000000000009,26.383000000000038
P00245,1958.365,8,1,1,1.0,1958.365,C2,1980.46,2003.26,ARRIVED,22.095000000000027,22.799999999999955,44.89499999999998
P00246,1958.529,3,1,1,1.0,1958.529,C1,1966.029,1976.329,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00247,1975.296,6,1,1,1.0,1975.296,C1,1992.829,2010.629,ARRIVED,17.5329999999999,17.799999999999955,35.332999999999856
P00248,1998.725,2,1,1,1.0,1998.725,C3,2003.725,2011.5249999999999,ARRIVED,5.0,7.7999999999999545,12.799999999999955
P00249,2007.582,2,1,1,1.0,2007.582,C3,2018.0249999999999,2030.125,ARRIVED,10.442999999999756,12.100000000000136,22.542999999999893
P00250,2016.787,2,1,1,1.0,2016.787,C3,2018.0249999999999,2030.125,ARRIVED,1.237999999999829,12.100000000000136,13.337999999999965
P00251,2024.882,2,1,1,1.0,2024.882,C3,2036.625,2044.425,ARRIVED,11.742999999999938,7.7999999999999545,19.542999999999893
P00252,2027.256,3,1,1,1.0,2027.256,C2,2034.756,2045.056,ARRIVED,7.5,10.299999999999955,17.799999999999955
P00253,2031.268,3,1,1,1.0,2031.268,C1,2038.768,2049.0679999999998,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00254,2041.099,3,1,1,1.0,2041.099,C3,2053.425,2074.0249999999996,ARRIVED,12.32600000000025,20.599999999999454,32.9259999999997
P00255,2044.672,7,1,1,1.0,2044.672,C1,2068.0679999999998,2088.3679999999995,ARRIVED,23.39599999999973,20.299999999999727,43.69599999999946
P00256,2046.118,4,1,1,1.0,2046.118,C3,2060.625,2074.0249999999996,ARRIVED,14.507000000000062,13.399999999999636,27.906999999999698
P00257,2048.58,2,1,1,1.0,2048.58,C2,2053.58,2071.6799999999994,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00258,2048.725,3,1,1,1.0,2048.725,C2,2060.7799999999997,2071.6799999999994,ARRIVED,12.054999999999836,10.899999999999636,22.954999999999472
P00259,2072.635,6,1,1,1.0,2072.635,C1,2124.9679999999994,2149.867999999999,ARRIVED,52.332999999999174,24.899999999999636,77.23299999999881
P00260,2075.62,7,1,1,1.0,2075.62,C1,2107.3679999999995,2149.867999999999,ARRIVED,31.747999999999593,42.499999999999545,74.24799999999914
P00261,2078.456,3,1,1,1.0,2078.456,C1,2137.167999999999,2149.867999999999,ARRIVED,58.71199999999908,12.699999999999818,71.4119999999989
P00262,2080.62,4,1,1,1.0,2080.62,C3,2090.62,2103.4199999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00263,2082.303,7,1,1,1.0,2082.303,C1,2107.3679999999995,2149.867999999999,ARRIVED,25.0649999999996,42.499999999999545,67.56499999999915
P00264,2082.473,8,1,1,1.0,2082.473,C1,2115.2679999999996,2149.867999999999,ARRIVED,32.79499999999962,34.599999999999454,67.39499999999907
P00265,2087.425,6,1,1,1.0,2087.425,C2,2102.425,2125.5249999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00266,2103.278,7,1,1,1.0,2103.278,C3,2122.4199999999996,2148.019999999999,ARRIVED,19.141999999999825,25.599999999999454,44.74199999999928
P00267,2104.521,4,1,1,1.0,2104.521,C2,2112.125,2125.5249999999996,ARRIVED,7.6039999999998145,13.399999999999636,21.00399999999945
P00268,2107.086,2,1,1,1.0,2107.086,C3,2139.6199999999994,2148.019999999999,ARRIVED,32.53399999999965,8.399999999999636,40.93399999999929
P00269,2117.481,7,1,1,1.0,2117.481,C2,2144.5249999999996,2171.4249999999997,ARRIVED,27.043999999999414,26.90000000000009,53.943999999999505
P00270,2117.53,7,1,1,1.0,2117.53,C2,2144.5249999999996,2171.4249999999997,ARRIVED,26.994999999999436,26.90000000000009,53.89499999999953
P00271,2136.835,5,1,1,1.0,2136.835,C2,2154.9249999999997,2171.4249999999997,ARRIVED,18.08999999999969,16.5,34.58999999999969
P00272,2139.757,3,1,1,1.0,2139.757,C1,2158.867999999999,2178.7679999999987,ARRIVED,19.110999999998967,19.899999999999636,39.0109999999986
P00273,2145.659,6,1,1,1.0,2145.659,C3,2164.519999999999,2197.9199999999987,ARRIVED,18.860999999998967,33.399999999999636,52.2609999999986
P00274,2155.327,3,1,1,1.0,2155.327,C3,2176.719999999999,2197.9199999999987,ARRIVED,21.392999999998665,21.199999999999818,42.59299999999848
P00275,2160.636,2,1,1,1.0,2160.636,C1,2166.067999999999,2178.7679999999987,ARRIVED,5.4319999999988795,12.699999999999818,18.131999999998698
P00276,2166.794,4,1,1,1.0,2166.794,C3,2183.9199999999987,2197.9199999999987,ARRIVED,17.12599999999884,14.0,31.12599999999884
P00277,2167.941,2,1,1,1.0,2167.941,C1,2169.7679999999987,2178.7679999999987,ARRIVED,1.8269999999988613,9.0,10.826999999998861
P00278,2177.546,3,1,1,1.0,2177.546,C1,2187.7679999999987,2198.0679999999984,ARRIVED,10.221999999998843,10.299999999999727,20.52199999999857
P00279,2194.341,8,1,1,1.0,2194.341,C3,2219.4199999999987,2242.2199999999984,ARRIVED,25.078999999998814,22.799999999999727,47.87899999999854
P00280,2194.642,5,1,1,1.0,2194.642,C1,2212.0679999999984,2227.367999999998,ARRIVED,17.425999999998567,15.299999999999727,32.725999999998294
P00281,2225.855,6,1,1,1.0,2225.855,C3,2258.7199999999984,2276.519999999998,ARRIVED,32.86499999999842,17.799999999999727,50.664999999998145
P00282,2237.106,5,1,1,1.0,2237.106,C2,2249.606,2264.906,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00283,2245.308,5,1,1,1.0,2245.308,C1,2257.808,2293.7079999999996,ARRIVED,12.5,35.899999999999636,48.399999999999636
P00284,2247.646,7,1,1,1.0,2247.646,C1,2267.508,2293.7079999999996,ARRIVED,19.861999999999625,26.199999999999818,46.06199999999944
P00285,2260.542,2,1,1,1.0,2260.542,C1,2284.7079999999996,2293.7079999999996,ARRIVED,24.165999999999713,9.0,33.16599999999971
P00286,2270.543,8,1,1,1.0,2270.543,C3,2298.019999999998,2331.419999999998,ARRIVED,27.476999999998043,33.399999999999636,60.87699999999768
P00287,2272.832,6,1,1,1.0,2272.832,C2,2287.832,2359.031999999999,ARRIVED,15.0,71.19999999999891,86.19999999999891
P00288,2276.914,8,1,1,1.0,2276.914,C2,2297.5319999999997,2359.031999999999,ARRIVED,20.617999999999483,61.49999999999909,82.11799999999857
P00289,2282.696,2,1,1,1.0,2282.696,C3,2322.419999999998,2331.419999999998,ARRIVED,39.723999999997886,9.0,48.723999999997886
P00290,2284.127,4,1,1,1.0,2284.127,C3,2312.719999999998,2331.419999999998,ARRIVED,28.592999999998028,18.699999999999818,47.292999999997846
P00291,2290.461,2,1,1,1.0,2290.461,C1,2300.2079999999996,2310.6079999999997,ARRIVED,9.746999999999844,10.400000000000091,20.146999999999935
P00292,2291.383,2,1,1,1.0,2291.383,C1,2300.2079999999996,2310.6079999999997,ARRIVED,8.824999999999818,10.400000000000091,19.22499999999991
P00293,2291.749,2,1,1,1.0,2291.749,C1,2300.2079999999996,2310.6079999999997,ARRIVED,8.458999999999833,10.400000000000091,18.858999999999924
P00294,2291.922,4,1,1,1.0,2291.922,C2,2312.2319999999995,2359.031999999999,ARRIVED,20.30999999999949,46.79999999999927,67.10999999999876
P00295,2305.18,5,1,1,1.0,2305.18,C2,2319.4319999999993,2359.031999999999,ARRIVED,14.251999999999498,39.599999999999454,53.85199999999895
P00296,2311.32,8,1,1,1.0,2311.32,C1,2332.1079999999997,2400.807999999999,ARRIVED,20.787999999999556,68.69999999999936,89.48799999999892
P00297,2320.21,6,1,1,1.0,2320.21,C2,2326.631999999999,2359.031999999999,ARRIVED,6.421999999999116,32.399999999999636,38.82199999999875
P00298,2320.709,6,1,1,1.0,2320.709,C2,2326.631999999999,2359.031999999999,ARRIVED,5.92299999999932,32.399999999999636,38.322999999998956
P00299,2320.714,6,1,1,1.0,2320.714,C2,2326.631999999999,2359.031999999999,ARRIVED,5.917999999999211,32.399999999999636,38.31799999999885
P00300,2321.809,2,1,1,1.0,2321.809,C2,2346.431999999999,2359.031999999999,ARRIVED,24.622999999998683,12.599999999999909,37.22299999999859
P00301,2322.128,2,1,1,1.0,2322.128,C1,2351.8079999999995,2400.807999999999,ARRIVED,29.67999999999938,48.999999999999545,78.67999999999893
P00302,2328.701,6,1,1,1.0,2328.701,C2,2331.731999999999,2359.031999999999,ARRIVED,3.0309999999990396,27.299999999999727,30.330999999998767
P00303,2337.723,8,1,1,1.0,2337.723,C1,2371.5079999999994,2400.807999999999,ARRIVED,33.7849999999994,29.299999999999727,63.08499999999913
P00304,2342.797,5,1,1,1.0,2342.797,C1,2383.707999999999,2400.807999999999,ARRIVED,40.91099999999915,17.09999999999991,58.01099999999906
P00305,2350.5,7,1,1,1.0,2350.5,C3,2368.0,2402.9,ARRIVED,17.5,34.90000000000009,52.40000000000009
P00306,2353.154,7,1,1,1.0,2353.154,C3,2368.0,2402.9,ARRIVED,14.846000000000004,34.90000000000009,49.746000000000095
P00307,2355.738,2,1,1,1.0,2355.738,C2,2365.531999999999,2373.3319999999985,ARRIVED,9.79399999999896,7.799999999999727,17.593999999998687
P00308,2372.148,8,1,1,1.0,2372.148,C3,2378.9,2402.9,ARRIVED,6.751999999999953,24.0,30.751999999999953
P00309,2372.621,4,1,1,1.0,2372.621,C2,2384.8319999999985,2397.6319999999982,ARRIVED,12.210999999998421,12.799999999999727,25.01099999999815
P00310,2394.829,8,1,1,1.0,2394.829,C3,2424.4,2452.4999999999995,ARRIVED,29.570999999999913,28.099999999999454,57.67099999999937
P00311,2408.511,7,1,1,1.0,2408.511,C3,2431.6,2452.4999999999995,ARRIVED,23.088999999999942,20.899999999999636,43.98899999999958
P00312,2410.094,4,1,1,1.0,2410.094,C2,2420.094,2432.894,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00313,2410.114,3,1,1,1.0,2410.114,C1,2417.614,2433.2139999999995,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00314,2416.99,2,1,1,1.0,2416.99,C1,2424.814,2433.2139999999995,ARRIVED,7.824000000000069,8.399999999999636,16.223999999999705
P00315,2434.681,4,1,1,1.0,2434.681,C1,2444.7139999999995,2457.513999999999,ARRIVED,10.032999999999447,12.799999999999727,22.832999999999174
P00316,2449.904,8,1,1,1.0,2449.904,C1,2479.013999999999,2501.813999999999,ARRIVED,29.109999999999218,22.799999999999727,51.909999999998945
P00317,2469.708,2,1,1,1.0,2469.708,C3,2474.708,2523.1079999999997,ARRIVED,5.0,48.399999999999636,53.399999999999636
P00318,2476.691,8,1,1,1.0,2476.691,C3,2494.408,2523.1079999999997,ARRIVED,17.7170000000001,28.699999999999818,46.416999999999916
P00319,2487.488,3,1,1,1.0,2487.488,C3,2511.6079999999997,2523.1079999999997,ARRIVED,24.11999999999989,11.5,35.61999999999989
P00320,2492.04,2,1,1,1.0,2492.04,C2,2497.04,2504.8399999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00321,2503.531,3,1,1,1.0,2503.531,C1,2511.031,2521.3309999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00322,2520.886,4,1,1,1.0,2520.886,C1,2532.8309999999997,2545.6309999999994,ARRIVED,11.944999999999709,12.799999999999727,24.744999999999436
P00323,2546.85,2,1,1,1.0,2546.85,C1,2552.1309999999994,2559.930999999999,ARRIVED,5.280999999999494,7.799999999999727,13.080999999999221
P00324,2563.634,3,1,1,1.0,2563.634,C1,2571.134,2581.4339999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00325,2588.947,6,1,1,1.0,2588.947,C3,2603.947,2637.0469999999996,ARRIVED,15.0,33.099999999999454,48.099999999999454
P00326,2591.27,2,1,1,1.0,2591.27,C1,2596.27,2604.0699999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
