passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00327,2600.481,2,1,1,1.0,2600.481,C1,2610.5699999999997,2643.9699999999993,ARRIVED,10.088999999999487,33.399999999999636,43.48899999999912
P00328,2601.557,3,1,1,1.0,2601.557,C1,2617.7699999999995,2643.9699999999993,ARRIVED,16.212999999999738,26.199999999999818,42.412999999999556
P00329,2604.286,8,1,1,1.0,2604.286,C3,2613.647,2637.0469999999996,ARRIVED,9.360999999999876,23.399999999999636,32.76099999999951
P00330,2604.776,5,1,1,1.0,2604.776,C2,2617.276,2632.5759999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00331,2614.382,5,1,1,1.0,2614.382,C1,2627.4699999999993,2643.9699999999993,ARRIVED,13.087999999999283,16.5,29.587999999999283
P00332,2641.424,4,1,1,1.0,2641.424,C1,2655.4699999999993,2673.569999999999,ARRIVED,14.045999999999367,18.099999999999454,32.14599999999882
P00333,2652.879,3,1,1,1.0,2652.879,C1,2662.669999999999,2673.569999999999,ARRIVED,9.790999999999258,10.899999999999636,20.690999999998894
P00334,2659.753,8,1,1,1.0,2659.753,C3,2679.753,2727.453,ARRIVED,20.0,47.69999999999982,67.69999999999982
P00335,2663.4,5,1,1,1.0,2663.4,C3,2691.953,2727.453,ARRIVED,28.552999999999884,35.5,64.05299999999988
P00336,2667.503,2,1,1,1.0,2667.503,C1,2680.069999999999,2713.4699999999984,ARRIVED,12.566999999998643,33.399999999999636,45.96699999999828
P00337,2671.166,2,1,1,1.0,2671.166,C2,2676.166,2683.966,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00338,2679.982,5,1,1,1.0,2679.982,C1,2692.2699999999986,2713.4699999999984,ARRIVED,12.287999999998647,21.199999999999818,33.487999999998465
P00339,2687.856,7,1,1,1.0,2687.856,C3,2701.653,2727.453,ARRIVED,13.79699999999957,25.800000000000182,39.59699999999975
P00340,2693.51,4,1,1,1.0,2693.51,C1,2699.4699999999984,2713.4699999999984,ARRIVED,5.959999999998217,14.0,19.959999999998217
P00341,2694.342,7,1,1,1.0,2694.342,C3,2701.653,2727.453,ARRIVED,7.310999999999694,25.800000000000182,33.110999999999876
P00342,2699.059,8,1,1,1.0,2699.059,C2,2719.059,2741.859,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00343,2705.443,4,1,1,1.0,2705.443,C1,2724.9699999999984,2737.769999999998,ARRIVED,19.526999999998225,12.799999999999727,32.32699999999795
P00344,2716.81,5,1,1,1.0,2716.81,C3,2741.453,2756.7529999999997,ARRIVED,24.64300000000003,15.299999999999727,39.942999999999756
P00345,2722.189,6,1,1,1.0,2722.189,C2,2758.359,2776.1589999999997,ARRIVED,36.17000000000007,17.799999999999727,53.9699999999998
P00346,2732.946,5,1,1,1.0,2732.946,C1,2757.1699999999983,2777.969999999998,ARRIVED,24.22399999999834,20.799999999999727,45.02399999999807
P00347,2733.649,4,1,1,1.0,2733.649,C1,2749.269999999998,2777.969999999998,ARRIVED,15.620999999998276,28.699999999999818,44.320999999998094
P00348,2734.419,4,1,1,1.0,2734.419,C1,2749.269999999998,2777.969999999998,ARRIVED,14.850999999998294,28.699999999999818,43.55099999999811
P00349,2753.263,7,1,1,1.0,2753.263,C3,2775.7529999999997,2801.352999999999,ARRIVED,22.48999999999978,25.599999999999454,48.089999999999236
P00350,2757.517,5,1,1,1.0,2757.517,C1,2760.869999999998,2777.969999999998,ARRIVED,3.3529999999982465,17.09999999999991,20.452999999998156
P00351,2774.328,6,1,1,1.0,2774.328,C3,2782.9529999999995,2801.352999999999,ARRIVED,8.624999999999545,18.399999999999636,27.02499999999918
P00352,2800.397,3,1,1,1.0,2800.397,C2,2807.897,2818.1969999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00353,2809.29,2,1,1,1.0,2809.29,C1,2814.29,2822.0899999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00354,2824.874,8,1,1,1.0,2824.874,C3,2844.874,2867.6739999999995,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00355,2828.098,5,1,1,1.0,2828.098,C2,2840.598,2855.8979999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00356,2836.769,4,1,1,1.0,2836.769,C1,2846.769,2859.5689999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00357,2854.792,5,1,1,1.0,2854.792,C1,2873.5689999999995,2899.168999999999,ARRIVED,18.77699999999959,25.599999999999454,44.37699999999904
P00358,2867.222,6,1,1,1.0,2867.222,C1,2880.7689999999993,2899.168999999999,ARRIVED,13.546999999999116,18.399999999999636,31.946999999998752
P00359,2891.736,7,1,1,1.0,2891.736,C1,2918.168999999999,2954.0689999999986,ARRIVED,26.432999999999083,35.899999999999636,62.33299999999872
P00360,2909.192,4,1,1,1.0,2909.192,C1,2930.368999999999,2954.0689999999986,ARRIVED,21.17699999999877,23.699999999999818,44.87699999999859
P00361,2918.894,3,1,1,1.0,2918.894,C2,2926.394,2936.6939999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00362,2928.764,5,1,1,1.0,2928.764,C1,2937.5689999999986,2954.0689999999986,ARRIVED,8.804999999998472,16.5,25.304999999998472
P00363,2940.505,5,1,1,1.0,2940.505,C1,2968.0689999999986,2993.668999999998,ARRIVED,27.563999999998487,25.599999999999454,53.16399999999794
P00364,2949.668,3,1,1,1.0,2949.668,C3,2957.168,2967.468,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00365,2953.919,3,1,1,1.0,2953.919,C2,2961.419,2971.7189999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00366,2966.219,3,1,1,1.0,2966.219,C2,2980.7189999999996,2991.0189999999993,ARRIVED,14.499999999999545,10.299999999999727,24.799999999999272
P00367,2970.101,6,1,1,1.0,2970.101,C1,2975.2689999999984,2993.668999999998,ARRIVED,5.167999999998301,18.399999999999636,23.567999999997937
P00368,2981.858,5,1,1,1.0,2981.858,C1,3007.668999999998,3059.168999999997,ARRIVED,25.810999999997875,51.49999999999909,77.31099999999697
P00369,2991.672,6,1,1,1.0,2991.672,C3,3006.672,3024.4719999999998,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00370,2992.507,2,1,1,1.0,2992.507,C2,2997.5189999999993,3040.218999999999,ARRIVED,5.0119999999992615,42.69999999999982,47.71199999999908
P00371,2995.088,6,1,1,1.0,2995.088,C2,3012.218999999999,3040.218999999999,ARRIVED,17.13099999999895,28.0,45.13099999999895
P00372,3004.89,6,1,1,1.0,3004.89,C1,3014.868999999998,3059.168999999997,ARRIVED,9.978999999997995,44.29999999999927,54.27899999999727
P00373,3011.281,3,1,1,1.0,3011.281,C2,3024.418999999999,3040.218999999999,ARRIVED,13.13799999999901,15.800000000000182,28.937999999999192
P00374,3011.988,7,1,1,1.0,3011.988,C1,3022.0689999999977,3059.168999999997,ARRIVED,10.080999999997857,37.099999999999454,47.18099999999731
P00375,3013.2,7,1,1,1.0,3013.2,C3,3043.4719999999998,3063.7719999999995,ARRIVED,30.271999999999935,20.299999999999727,50.57199999999966
P00376,3014.937,8,1,1,1.0,3014.937,C1,3029.2689999999975,3059.168999999997,ARRIVED,14.331999999997606,29.899999999999636,44.23199999999724
P00377,3016.438,3,1,1,1.0,3016.438,C2,3024.418999999999,3040.218999999999,ARRIVED,7.980999999998858,15.800000000000182,23.78099999999904
P00378,3024.893,3,1,1,1.0,3024.893,C1,3046.4689999999973,3059.168999999997,ARRIVED,21.575999999997293,12.699999999999818,34.27599999999711
P00379,3030.783,4,1,1,1.0,3030.783,C2,3051.718999999999,3064.518999999999,ARRIVED,20.93599999999924,12.799999999999727,33.73599999999897
P00380,3070.97,4,1,1,1.0,3070.97,C2,3080.97,3124.3699999999994,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00381,3075.804,8,1,1,1.0,3075.804,C2,3095.6699999999996,3124.3699999999994,ARRIVED,19.86599999999953,28.699999999999818,48.56599999999935
P00382,3076.329,3,1,1,1.0,3076.329,C1,3083.829,3114.4289999999996,ARRIVED,7.5,30.599999999999454,38.099999999999454
P00383,3081.238,6,1,1,1.0,3081.238,C1,3096.029,3114.4289999999996,ARRIVED,14.791000000000167,18.399999999999636,33.1909999999998
P00384,3097.475,7,1,1,1.0,3097.475,C2,3102.8699999999994,3124.3699999999994,ARRIVED,5.394999999999527,21.5,26.894999999999527
P00385,3103.321,8,1,1,1.0,3103.321,C1,3135.9289999999996,3158.7289999999994,ARRIVED,32.60799999999972,22.799999999999727,55.40799999999945
P00386,3114.674,8,1,1,1.0,3114.674,C3,3134.674,3188.3739999999993,ARRIVED,20.0,53.69999999999936,73.69999999999936
P00387,3118.945,2,1,1,1.0,3118.945,C3,3154.374,3188.3739999999993,ARRIVED,35.42899999999963,33.999999999999545,69.42899999999918
P00388,3121.912,8,1,1,1.0,3121.912,C2,3145.8699999999994,3180.5699999999993,ARRIVED,23.95799999999963,34.69999999999982,58.65799999999945
P00389,3123.977,8,1,1,1.0,3123.977,C2,3145.8699999999994,3180.5699999999993,ARRIVED,21.892999999999574,34.69999999999982,56.59299999999939
P00390,3139.526,7,1,1,1.0,3139.526,C1,3177.7289999999994,3203.328999999999,ARRIVED,38.20299999999952,25.599999999999454,63.802999999998974
P00391,3145.316,4,1,1,1.0,3145.316,C2,3161.2699999999995,3180.5699999999993,ARRIVED,15.953999999999724,19.299999999999727,35.25399999999945
P00392,3148.99,2,1,1,1.0,3148.99,C2,3170.9699999999993,3180.5699999999993,ARRIVED,21.979999999999563,9.599999999999909,31.579999999999472
P00393,3150.627,5,1,1,1.0,3150.627,C3,3166.5739999999996,3188.3739999999993,ARRIVED,15.946999999999662,21.799999999999727,37.74699999999939
P00394,3158.638,3,1,1,1.0,3158.638,C3,3176.2739999999994,3188.3739999999993,ARRIVED,17.635999999999513,12.099999999999909,29.73599999999942
P00395,3163.618,5,1,1,1.0,3163.618,C1,3187.428999999999,3203.328999999999,ARRIVED,23.81099999999924,15.899999999999636,39.710999999998876
P00396,3186.331,6,1,1,1.0,3186.331,C2,3201.331,3224.4309999999996,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00397,3187.276,6,1,1,1.0,3187.276,C3,3204.8739999999993,3227.973999999999,ARRIVED,17.5979999999995,23.099999999999454,40.697999999998956
P00398,3193.13,6,1,1,1.0,3193.13,C1,3219.828999999999,3268.528999999998,ARRIVED,26.698999999998705,48.69999999999936,75.39899999999807
P00399,3196.939,4,1,1,1.0,3196.939,C3,3214.573999999999,3227.973999999999,ARRIVED,17.63499999999931,13.399999999999636,31.034999999998945
P00400,3201.909,3,1,1,1.0,3201.909,C2,3213.531,3224.4309999999996,ARRIVED,11.621999999999844,10.899999999999636,22.52199999999948
P00401,3207.426,3,1,1,1.0,3207.426,C1,3232.0289999999986,3268.528999999998,ARRIVED,24.6029999999987,36.499999999999545,61.10299999999825
P00402,3216.725,2,1,1,1.0,3216.725,C2,3230.9309999999996,3243.0309999999995,ARRIVED,14.205999999999676,12.099999999999909,26.305999999999585
P00403,3227.797,5,1,1,1.0,3227.797,C1,3241.7289999999985,3268.528999999998,ARRIVED,13.931999999998425,26.799999999999727,40.73199999999815
P00404,3230.712,2,1,1,1.0,3230.712,C2,3230.9309999999996,3243.0309999999995,ARRIVED,0.21899999999959618,12.099999999999909,12.318999999999505
P00405,3240.653,6,1,1,1.0,3240.653,C1,3248.9289999999983,3268.528999999998,ARRIVED,8.275999999998476,19.59999999999991,27.875999999998385
P00406,3251.76,5,1,1,1.0,3251.76,C1,3282.528999999998,3313.428999999998,ARRIVED,30.76899999999796,30.899999999999636,61.668999999997595
P00407,3255.199,5,1,1,1.0,3255.199,C3,3267.699,3288.2989999999995,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00408,3260.734,3,1,1,1.0,3260.734,C3,3277.399,3288.2989999999995,ARRIVED,16.664999999999964,10.899999999999636,27.5649999999996
P00409,3262.941,2,1,1,1.0,3262.941,C2,3267.941,3275.7409999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00410,3274.287,8,1,1,1.0,3274.287,C2,3297.2409999999995,3325.340999999999,ARRIVED,22.953999999999724,28.099999999999454,51.05399999999918
P00411,3282.129,6,1,1,1.0,3282.129,C1,3289.728999999998,3313.428999999998,ARRIVED,7.59999999999809,23.699999999999818,31.299999999997908
P00412,3283.23,7,1,1,1.0,3283.23,C3,3307.2989999999995,3327.5989999999993,ARRIVED,24.068999999999505,20.299999999999727,44.36899999999923
P00413,3286.711,4,1,1,1.0,3286.711,C1,3299.428999999998,3313.428999999998,ARRIVED,12.717999999998028,14.0,26.717999999998028
P00414,3292.336,4,1,1,1.0,3292.336,C2,3311.9409999999993,3325.340999999999,ARRIVED,19.604999999999563,13.399999999999636,33.0049999999992
P00415,3309.009,4,1,1,1.0,3309.009,C1,3324.928999999998,3337.7289999999975,ARRIVED,15.919999999997799,12.799999999999727,28.719999999997526
P00416,3319.026,5,1,1,1.0,3319.026,C2,3339.340999999999,3355.940999999999,ARRIVED,20.314999999999145,16.59999999999991,36.914999999999054
P00417,3321.205,5,1,1,1.0,3321.205,C2,3339.340999999999,3355.940999999999,ARRIVED,18.135999999999058,16.59999999999991,34.73599999999897
P00418,3337.101,4,1,1,1.0,3337.101,C1,3349.2289999999975,3362.0289999999973,ARRIVED,12.127999999997428,12.799999999999727,24.927999999997155
P00419,3353.305,4,1,1,1.0,3353.305,C1,3373.5289999999973,3418.828999999997,ARRIVED,20.22399999999743,45.29999999999973,65.52399999999716
P00420,3355.471,4,1,1,1.0,3355.471,C1,3373.5289999999973,3418.828999999997,ARRIVED,18.057999999997264,45.29999999999973,63.35799999999699
P00421,3370.013,6,1,1,1.0,3370.013,C1,3383.9289999999974,3418.828999999997,ARRIVED,13.915999999997439,34.899999999999636,48.815999999997075
P00422,3370.877,3,1,1,1.0,3370.877,C3,3378.377,3388.6769999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00423,3374.236,7,1,1,1.0,3374.236,C1,3391.128999999997,3418.828999999997,ARRIVED,16.8929999999973,27.699999999999818,44.59299999999712
P00424,3382.496,7,1,1,1.0,3382.496,C1,3391.128999999997,3418.828999999997,ARRIVED,8.632999999997082,27.699999999999818,36.3329999999969
P00425,3392.891,7,1,1,1.0,3392.891,C1,3395.5289999999973,3418.828999999997,ARRIVED,2.6379999999971915,23.299999999999727,25.93799999999692
P00426,3398.236,3,1,1,1.0,3398.236,C2,3405.736,3426.3359999999993,ARRIVED,7.5,20.599999999999454,28.099999999999454
P00427,3403.79,3,1,1,1.0,3403.79,C3,3411.29,3426.8899999999994,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00428,3404.194,4,1,1,1.0,3404.194,C2,3412.9359999999997,3426.3359999999993,ARRIVED,8.741999999999734,13.399999999999636,22.14199999999937
P00429,3404.338,2,1,1,1.0,3404.338,C3,3418.49,3426.8899999999994,ARRIVED,14.151999999999589,8.399999999999636,22.551999999999225
P00430,3418.396,6,1,1,1.0,3418.396,C2,3442.8359999999993,3460.635999999999,ARRIVED,24.439999999999145,17.799999999999727,42.23999999999887
P00431,3426.034,3,1,1,1.0,3426.034,C3,3435.8899999999994,3446.189999999999,ARRIVED,9.855999999999312,10.299999999999727,20.15599999999904
P00432,3432.205,2,1,1,1.0,3432.205,C1,3437.205,3445.0049999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00433,3441.619,4,1,1,1.0,3441.619,C3,3457.689999999999,3470.489999999999,ARRIVED,16.070999999999003,12.799999999999727,28.87099999999873
P00434,3476.771,5,1,1,1.0,3476.771,C1,3489.271,3504.571,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00435,3484.754,4,1,1,1.0,3484.754,C3,3494.754,3543.4539999999993,ARRIVED,10.0,48.69999999999936,58.69999999999936
P00436,3487.267,8,1,1,1.0,3487.267,C3,3509.4539999999997,3543.4539999999993,ARRIVED,22.186999999999898,33.999999999999545,56.18699999999944
P00437,3496.949,7,1,1,1.0,3496.949,C1,3523.571,3574.0709999999995,ARRIVED,26.621999999999844,50.499999999999545,77.12199999999939
P00438,3497.4,8,1,1,1.0,3497.4,C1,3530.7709999999997,3574.0709999999995,ARRIVED,33.37099999999964,43.29999999999973,76.67099999999937
P00439,3507.592,5,1,1,1.0,3507.592,C3,3521.6539999999995,3543.4539999999993,ARRIVED,14.061999999999443,21.799999999999727,35.86199999999917
P00440,3514.774,2,1,1,1.0,3514.774,C2,3519.774,3527.5739999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00441,3520.967,4,1,1,1.0,3520.967,C3,3528.8539999999994,3543.4539999999993,ARRIVED,7.8869999999992615,14.599999999999909,22.48699999999917
P00442,3523.532,6,1,1,1.0,3523.532,C2,3544.0739999999996,3567.173999999999,ARRIVED,20.54199999999946,23.099999999999454,43.641999999998916
P00443,3527.584,6,1,1,1.0,3527.584,C1,3540.4709999999995,3574.0709999999995,ARRIVED,12.886999999999716,33.59999999999991,46.486999999999625
P00444,3531.211,3,1,1,1.0,3531.211,C3,3552.4539999999993,3568.0539999999987,ARRIVED,21.242999999999483,15.599999999999454,36.84299999999894
P00445,3535.589,7,1,1,1.0,3535.589,C1,3547.6709999999994,3574.0709999999995,ARRIVED,12.081999999999425,26.40000000000009,38.481999999999516
P00446,3544.696,5,1,1,1.0,3544.696,C2,3551.2739999999994,3567.173999999999,ARRIVED,6.57799999999952,15.899999999999636,22.477999999999156
P00447,3546.757,7,1,1,1.0,3546.757,C1,3547.6709999999994,3574.0709999999995,ARRIVED,0.9139999999993051,26.40000000000009,27.313999999999396
P00448,3552.648,2,1,1,1.0,3552.648,C3,3559.653999999999,3568.0539999999987,ARRIVED,7.005999999998949,8.399999999999636,15.405999999998585
P00449,3567.435,8,1,1,1.0,3567.435,C1,3595.5709999999995,3618.370999999999,ARRIVED,28.135999999999513,22.799999999999727,50.93599999999924
P00450,3599.787,3,1,1,1.0,3599.787,C1,3627.370999999999,3637.670999999999,ARRIVED,27.583999999999378,10.299999999999727,37.883999999999105
P00451,3605.082,7,1,1,1.0,3605.082,C3,3622.582,3642.8819999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00452,3614.403,3,1,1,1.0,3614.403,C2,3621.903,3673.102999999999,ARRIVED,7.5,51.19999999999936,58.69999999999936
P00453,3623.91,4,1,1,1.0,3623.91,C2,3629.1029999999996,3673.102999999999,ARRIVED,5.192999999999756,43.999999999999545,49.1929999999993
P00454,3624.838,5,1,1,1.0,3624.838,C2,3636.3029999999994,3673.102999999999,ARRIVED,11.464999999999236,36.79999999999973,48.26499999999896
P00455,3625.319,8,1,1,1.0,3625.319,C2,3648.5029999999992,3673.102999999999,ARRIVED,23.183999999999287,24.59999999999991,47.783999999999196
P00456,3632.311,3,1,1,1.0,3632.311,C1,3646.670999999999,3656.9709999999986,ARRIVED,14.359999999998763,10.299999999999727,24.65999999999849
P00457,3651.252,3,1,1,1.0,3651.252,C1,3665.9709999999986,3681.570999999998,ARRIVED,14.718999999998687,15.599999999999454,30.31899999999814
P00458,3653.473,4,1,1,1.0,3653.473,C2,3684.602999999999,3757.9029999999984,ARRIVED,31.1299999999992,73.29999999999927,104.42999999999847
P00459,3661.642,8,1,1,1.0,3661.642,C3,3681.642,3709.7419999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00460,3666.307,6,1,1,1.0,3666.307,C3,3691.3419999999996,3709.7419999999993,ARRIVED,25.034999999999854,18.399999999999636,43.43499999999949
P00461,3667.568,2,1,1,1.0,3667.568,C1,3673.1709999999985,3681.570999999998,ARRIVED,5.6029999999982465,8.399999999999636,14.002999999997883
P00462,3677.155,8,1,1,1.0,3677.155,C1,3703.070999999998,3736.4709999999977,ARRIVED,25.915999999997894,33.399999999999636,59.31599999999753
P00463,3679.094,5,1,1,1.0,3679.094,C2,3691.802999999999,3757.9029999999984,ARRIVED,12.708999999998923,66.09999999999945,78.80899999999838
P00464,3691.413,5,1,1,1.0,3691.413,C2,3691.802999999999,3757.9029999999984,ARRIVED,0.3899999999989632,66.09999999999945,66.48999999999842
P00465,3692.859,8,1,1,1.0,3692.859,C2,3707.702999999999,3757.9029999999984,ARRIVED,14.843999999999141,50.19999999999936,65.0439999999985
P00466,3697.657,3,1,1,1.0,3697.657,C1,3720.270999999998,3736.4709999999977,ARRIVED,22.61399999999776,16.199999999999818,38.81399999999758
P00467,3708.399,4,1,1,1.0,3708.399,C2,3722.402999999999,3757.9029999999984,ARRIVED,14.003999999998996,35.499999999999545,49.50399999999854
P00468,3713.28,2,1,1,1.0,3713.28,C1,3727.4709999999977,3736.4709999999977,ARRIVED,14.19099999999753,9.0,23.19099999999753
P00469,3714.755,6,1,1,1.0,3714.755,C3,3729.755,3759.455,ARRIVED,15.0,29.699999999999818,44.69999999999982
P00470,3716.821,7,1,1,1.0,3716.821,C2,3734.6029999999987,3757.9029999999984,ARRIVED,17.78199999999879,23.299999999999727,41.081999999998516
P00471,3719.103,4,1,1,1.0,3719.103,C3,3739.455,3759.455,ARRIVED,20.35199999999986,20.0,40.35199999999986
P00472,3723.111,4,1,1,1.0,3723.111,C3,3739.455,3759.455,ARRIVED,16.34400000000005,20.0,36.34400000000005
P00473,3740.732,3,1,1,1.0,3740.732,C3,3747.355,3759.455,ARRIVED,6.623000000000047,12.099999999999909,18.722999999999956
P00474,3750.934,6,1,1,1.0,3750.934,C2,3774.4029999999984,3792.202999999998,ARRIVED,23.468999999998232,17.799999999999727,41.26899999999796
P00475,3764.381,4,1,1,1.0,3764.381,C1,3774.381,3787.1809999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00476,3780.908,6,1,1,1.0,3780.908,C2,3808.702999999998,3826.502999999998,ARRIVED,27.794999999998254,17.799999999999727,45.59499999999798
P00477,3792.835,2,1,1,1.0,3792.835,C3,3797.835,3805.6349999999998,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00478,3793.676,4,1,1,1.0,3793.676,C1,3803.676,3816.4759999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00479,3818.958,5,1,1,1.0,3818.958,C2,3840.502999999998,3855.8029999999976,ARRIVED,21.5449999999978,15.299999999999727,36.844999999997526
P00480,3834.474,2,1,1,1.0,3834.474,C1,3839.474,3847.274,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00481,3844.166,2,1,1,1.0,3844.166,C1,3853.774,3922.773999999999,ARRIVED,9.60799999999972,68.99999999999909,78.60799999999881
P00482,3853.207,7,1,1,1.0,3853.207,C1,3870.9739999999997,3922.773999999999,ARRIVED,17.766999999999825,51.79999999999927,69.5669999999991
P00483,3857.815,3,1,1,1.0,3857.815,C1,3885.6739999999995,3922.773999999999,ARRIVED,27.85899999999947,37.099999999999454,64.95899999999892
P00484,3871.465,3,1,1,1.0,3871.465,C3,3878.965,3889.265,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00485,3873.557,5,1,1,1.0,3873.557,C1,3895.3739999999993,3922.773999999999,ARRIVED,21.816999999999553,27.399999999999636,49.21699999999919
P00486,3892.319,6,1,1,1.0,3892.319,C1,3902.573999999999,3922.773999999999,ARRIVED,10.2549999999992,20.199999999999818,30.454999999999018
